Date,Adj Close,Close,High,Low,Open,Volume
2025-02-27,64.62999725341797,64.62999725341797,66.23999786376953,64.5,66.0999984741211,859318
2025-02-28,62.970001220703125,62.970001220703125,64.52999877929688,62.369998931884766,64.52999877929688,2114532
2025-03-03,62.709999084472656,62.709999084472656,64.19000244140625,61.540000915527344,64.19000244140625,1915093
2025-03-04,63.709999084472656,63.709999084472656,63.95000076293945,61.779998779296875,62.689998626708984,1836485
2025-03-05,65.3499984741211,65.3499984741211,65.58999633789062,63.65999984741211,63.720001220703125,1375149
2025-03-06,65.94000244140625,65.94000244140625,66.3499984741211,65.5,65.88999938964844,1137593
2025-03-07,65.83000183105469,65.83000183105469,66.27999877929688,65.5199966430664,65.95999908447266,1088225
2025-03-10,64.7300033569336,64.7300033569336,66.97000122070312,64.5999984741211,66.97000122070312,1203056
2025-03-11,64.76000213623047,64.76000213623047,65.12999725341797,63.7400016784668,64.7300033569336,1589520
2025-03-12,63.869998931884766,63.869998931884766,65.2300033569336,63.68000030517578,65.13999938964844,3880902
2025-03-13,64.16000366210938,64.16000366210938,64.8499984741211,63.869998931884766,63.91999816894531,1356739
2025-03-17,64.0,64.0,64.97000122070312,63.66999816894531,64.97000122070312,1683790
2025-03-18,64.0,64.0,64.0,64.0,64.0,0
2025-03-19,66.9800033569336,66.9800033569336,67.11000061035156,65.44999694824219,65.5,4406981
2025-03-20,67.02999877929688,67.02999877929688,67.86000061035156,66.68000030517578,67.20999908447266,8121030
2025-03-21,68.23999786376953,68.23999786376953,68.37999725341797,67.0,67.05000305175781,9199923
2025-03-24,70.30999755859375,70.30999755859375,70.4800033569336,68.26000213623047,68.3499984741211,4500734
2025-03-25,68.9800033569336,68.9800033569336,71.20999908447266,68.75,70.31999969482422,8320275
2025-03-26,68.12000274658203,68.12000274658203,69.5999984741211,68.0,69.5999984741211,1337154
2025-03-27,69.8499984741211,69.8499984741211,69.98999786376953,67.8499984741211,68.19999694824219,2349205
2025-03-28,69.44000244140625,69.44000244140625,70.6500015258789,69.29000091552734,69.8499984741211,1900140
2025-04-01,69.38999938964844,69.38999938964844,70.75,68.81999969482422,70.75,1125911
2025-04-02,69.97000122070312,69.97000122070312,70.29000091552734,68.61000061035156,69.38999938964844,1545236
2025-04-03,71.30999755859375,71.30999755859375,71.87000274658203,68.0,70.0,4205250
2025-04-04,69.73999786376953,69.73999786376953,71.9000015258789,69.3499984741211,71.36000061035156,2599675
2025-04-07,67.61000061035156,67.61000061035156,67.98999786376953,65.4800033569336,67.88999938964844,2813944
2025-04-08,69.5199966430664,69.5199966430664,69.9000015258789,68.0,68.95999908447266,1576393
2025-04-09,67.83000183105469,67.83000183105469,69.69999694824219,67.44999694824219,67.44999694824219,5132026
2025-04-11,68.69999694824219,68.69999694824219,69.48999786376953,68.05999755859375,69.48999786376953,1158437
2025-04-15,69.55999755859375,69.55999755859375,71.9800033569336,69.16000366210938,70.0,2801491
2025-04-16,71.38999938964844,71.38999938964844,71.48999786376953,69.54000091552734,69.80000305175781,4817046
2025-04-17,72.47000122070312,72.47000122070312,72.88999938964844,69.9800033569336,71.47000122070312,7806883
2025-04-21,74.18000030517578,74.18000030517578,74.62000274658203,72.4000015258789,73.0,6823249
2025-04-22,74.6500015258789,74.6500015258789,76.05000305175781,74.04000091552734,74.5999984741211,6807150
2025-04-23,74.29000091552734,74.29000091552734,75.4800033569336,73.38999938964844,74.70999908447266,6088365
2025-04-24,74.13999938964844,74.13999938964844,74.97000122070312,74.01000213623047,74.29000091552734,3050071
2025-04-25,72.61000061035156,72.61000061035156,74.5999984741211,71.76000213623047,74.41000366210938,3569552
2025-04-28,74.2300033569336,74.2300033569336,74.79000091552734,71.80999755859375,74.79000091552734,2209674
2025-04-29,74.41999816894531,74.41999816894531,75.97000122070312,74.19999694824219,74.98999786376953,3774872
2025-04-30,72.7699966430664,72.7699966430664,74.45999908447266,72.5,74.41000366210938,2006194
2025-05-02,72.56999969482422,72.56999969482422,73.58999633789062,72.37000274658203,72.83999633789062,1128972
2025-05-05,72.86000061035156,72.86000061035156,73.26000213623047,72.0999984741211,72.97000122070312,1121417
2025-05-06,69.36000061035156,69.36000061035156,73.76000213623047,69.16000366210938,72.9000015258789,4135631
2025-05-07,69.55000305175781,69.55000305175781,70.30999755859375,68.18000030517578,69.2699966430664,2012615
2025-05-08,68.43000030517578,68.43000030517578,70.08999633789062,68.19999694824219,70.0,2415024
2025-05-09,69.51000213623047,69.51000213623047,69.66000366210938,66.58999633789062,68.43000030517578,2394259
2025-05-12,71.97000122070312,71.97000122070312,72.08000183105469,70.5199966430664,70.5199966430664,7619472
2025-05-13,73.0999984741211,73.0999984741211,73.41999816894531,71.66000366210938,71.97000122070312,3603322
2025-05-14,73.29000091552734,73.29000091552734,73.75,72.80000305175781,73.22000122070312,1535449
2025-05-15,73.47000122070312,73.47000122070312,73.6500015258789,72.9000015258789,73.5,2584988
2025-05-16,74.08999633789062,74.08999633789062,74.45999908447266,73.5999984741211,73.66999816894531,3299166
2025-05-19,74.98999786376953,74.98999786376953,75.8499984741211,73.88999938964844,74.69999694824219,6845128
2025-05-20,74.33000183105469,74.33000183105469,75.73999786376953,74.12000274658203,75.3499984741211,8141204
2025-05-21,74.80999755859375,74.80999755859375,74.97000122070312,73.87000274658203,74.33000183105469,1676540
2025-05-22,74.63999938964844,74.63999938964844,75.11000061035156,74.02999877929688,74.88999938964844,2140533
2025-05-23,74.80999755859375,74.80999755859375,75.22000122070312,74.5199966430664,74.88999938964844,2016247
2025-05-26,74.86000061035156,74.86000061035156,75.54000091552734,74.6500015258789,75.18000030517578,1104508
2025-05-27,75.05000305175781,75.05000305175781,75.25,74.29000091552734,75.2300033569336,1743293
2025-05-28,75.8499984741211,75.8499984741211,76.0,75.0999984741211,75.48999786376953,3318186
2025-05-29,75.8499984741211,75.8499984741211,76.41000366210938,75.44000244140625,76.0,1955611
2025-05-30,78.0999984741211,78.0999984741211,78.58000183105469,75.2699966430664,75.86000061035156,10564112
2025-06-02,79.54000091552734,79.54000091552734,80.0,77.94999694824219,78.0999984741211,14207653
2025-06-03,79.31999969482422,79.31999969482422,81.5199966430664,78.4800033569336,81.5199966430664,14394384
2025-06-04,79.12999725341797,79.12999725341797,80.0,77.0,77.33000183105469,4436482
2025-06-05,78.69999694824219,78.69999694824219,79.72000122070312,77.13999938964844,77.1500015258789,3413771
2025-06-06,79.08999633789062,79.08999633789062,79.95999908447266,78.0199966430664,79.95999908447266,6369533
2025-06-09,80.62999725341797,80.62999725341797,81.23999786376953,79.12000274658203,80.43000030517578,5294635
2025-06-10,79.93000030517578,79.93000030517578,81.0,78.61000061035156,78.61000061035156,3067907
2025-06-11,79.23999786376953,79.23999786376953,81.91999816894531,78.87999725341797,81.91999816894531,4040405
2025-06-12,78.30999755859375,78.30999755859375,79.77999877929688,77.25,77.25,8438419
2025-06-13,77.41999816894531,77.41999816894531,78.16999816894531,76.0,78.16999816894531,4081142
2025-06-16,77.66000366210938,77.66000366210938,79.0,76.22000122070312,79.0,3148443
2025-06-17,77.01000213623047,77.01000213623047,78.55000305175781,75.70999908447266,75.70999908447266,3137303
2025-06-18,76.7699966430664,76.7699966430664,78.55000305175781,76.0999984741211,78.55000305175781,1613646
2025-06-19,75.19999694824219,75.19999694824219,78.68000030517578,74.8499984741211,74.8499984741211,2622157
2025-06-20,76.58000183105469,76.58000183105469,76.91999816894531,75.19999694824219,75.20999908447266,1888098
2025-06-23,76.3499984741211,76.3499984741211,77.9000015258789,74.66000366210938,74.66000366210938,1294042
2025-06-24,77.41000366210938,77.41000366210938,78.16000366210938,74.44000244140625,76.3499984741211,2498427
2025-06-25,77.62999725341797,77.62999725341797,78.98999786376953,77.01000213623047,77.01000213623047,1140044
2025-06-26,77.97000122070312,77.97000122070312,78.04000091552734,77.02999877929688,78.04000091552734,1221450
2025-06-27,78.48999786376953,78.48999786376953,79.91000366210938,76.0199966430664,76.0199966430664,3409418
2025-06-30,80.48999786376953,80.48999786376953,80.58999633789062,77.23999786376953,77.23999786376953,13788203
2025-07-01,81.04000091552734,81.04000091552734,81.2300033569336,79.5999984741211,80.5,6933725
2025-07-02,80.36000061035156,80.36000061035156,81.5999984741211,79.01000213623047,79.01000213623047,4343169
2025-07-03,79.5199966430664,79.5199966430664,81.36000061035156,78.3499984741211,78.3499984741211,4170699
2025-07-04,79.70999908447266,79.70999908447266,81.5,79.29000091552734,81.5,1179091
2025-07-07,79.5,79.5,81.69999694824219,79.45999908447266,81.69999694824219,1339889
2025-07-08,79.3499984741211,79.3499984741211,80.47000122070312,78.55999755859375,80.47000122070312,3020820
2025-07-09,78.98999786376953,78.98999786376953,79.77999877929688,77.36000061035156,77.36000061035156,1127561
2025-07-10,78.4000015258789,78.4000015258789,79.58999633789062,77.01000213623047,77.01000213623047,5415498
2025-07-11,78.2300033569336,78.2300033569336,78.8499984741211,76.44000244140625,77.0,946324
2025-07-14,78.87999725341797,78.87999725341797,79.5199966430664,78.1500015258789,79.47000122070312,2229154
2025-07-15,79.72000122070312,79.72000122070312,79.94999694824219,78.05000305175781,78.05000305175781,1548632
2025-07-16,81.12999725341797,81.12999725341797,81.4800033569336,77.72000122070312,77.72000122070312,6658157
2025-07-17,80.56999969482422,80.56999969482422,83.1500015258789,80.41999816894531,83.1500015258789,2259915
2025-07-18,79.8499984741211,79.8499984741211,80.98999786376953,79.70999908447266,80.5,1859206
2025-07-21,79.54000091552734,79.54000091552734,80.29000091552734,79.0,79.8499984741211,1439517
2025-07-22,78.33000183105469,78.33000183105469,80.97000122070312,78.2300033569336,79.51000213623047,2185757
2025-07-23,78.66000366210938,78.66000366210938,78.81999969482422,77.7699966430664,78.30000305175781,2147303
2025-07-24,79.55000305175781,79.55000305175781,79.88999938964844,77.98999786376953,79.0999984741211,1886767
2025-07-25,78.1500015258789,78.1500015258789,79.91999816894531,77.69999694824219,79.5,1972894
2025-07-28,77.29000091552734,77.29000091552734,78.77999877929688,76.4000015258789,77.0,840360
2025-07-29,77.66000366210938,77.66000366210938,79.22000122070312,75.3499984741211,79.22000122070312,1517020
2025-07-30,77.13999938964844,77.13999938964844,79.5999984741211,75.70999908447266,79.5999984741211,860962
2025-07-31,76.54000091552734,76.54000091552734,77.19999694824219,75.7300033569336,77.13999938964844,5606305
2025-08-01,75.72000122070312,75.72000122070312,76.91999816894531,75.5999984741211,76.56999969482422,980917
2025-08-04,76.55999755859375,76.55999755859375,77.61000061035156,73.81999969482422,73.81999969482422,3912628
2025-08-05,76.37999725341797,76.37999725341797,76.93000030517578,76.05000305175781,76.7699966430664,672885
2025-08-06,76.70999908447266,76.70999908447266,78.27999877929688,74.47000122070312,78.27999877929688,3764990
2025-08-07,76.91999816894531,76.91999816894531,77.0999984741211,75.63999938964844,76.70999908447266,2869903
2025-08-08,76.75,76.75,77.7699966430664,76.0199966430664,76.0199966430664,1513688
2025-08-11,78.55999755859375,78.55999755859375,78.66000366210938,76.0199966430664,76.0199966430664,2625865
2025-08-12,78.47000122070312,78.47000122070312,79.0199966430664,77.22000122070312,77.22000122070312,1894590
2025-08-13,78.37999725341797,78.37999725341797,80.43000030517578,78.19000244140625,80.43000030517578,1261045
2025-08-14,78.44000244140625,78.44000244140625,78.87000274658203,78.05999755859375,78.7699966430664,859225
2025-08-18,78.79000091552734,78.79000091552734,79.30999755859375,78.5199966430664,79.30000305175781,1897971
2025-08-19,79.44999694824219,79.44999694824219,79.88999938964844,76.81999969482422,76.81999969482422,2444977
2025-08-20,79.19000244140625,79.19000244140625,79.66999816894531,77.45999908447266,77.45999908447266,1027628
2025-08-21,78.87000274658203,78.87000274658203,79.63999938964844,77.30999755859375,77.30999755859375,741510
2025-08-22,77.94000244140625,77.94000244140625,80.5999984741211,77.88999938964844,80.5999984741211,2897854
2025-08-25,77.75,77.75,79.87999725341797,76.80000305175781,79.87999725341797,964728
2025-08-26,76.30000305175781,76.30000305175781,78.0999984741211,76.0,76.0,1923715
2025-08-28,75.5,75.5,76.66000366210938,74.38999938964844,74.38999938964844,2862674
2025-08-29,75.20999908447266,75.20999908447266,77.37999725341797,74.61000061035156,74.61000061035156,1093809
2025-09-01,76.0999984741211,76.0999984741211,76.4000015258789,75.16000366210938,76.4000015258789,1594780
2025-09-02,76.27999877929688,76.27999877929688,77.0999984741211,75.11000061035156,77.0999984741211,645745
2025-09-03,77.12000274658203,77.12000274658203,77.5,75.0199966430664,75.0199966430664,1165688
2025-09-04,76.22000122070312,76.22000122070312,79.04000091552734,76.1500015258789,79.04000091552734,1119263
2025-09-05,76.2699966430664,76.2699966430664,76.83999633789062,74.30999755859375,74.30999755859375,2479029
2025-09-08,76.66999816894531,76.66999816894531,78.0,75.19999694824219,75.19999694824219,683495
2025-09-09,76.58999633789062,76.58999633789062,77.13999938964844,75.20999908447266,75.20999908447266,453300
2025-09-10,78.29000091552734,78.29000091552734,78.5,76.0199966430664,78.5,1686236
2025-09-11,78.79000091552734,78.79000091552734,79.5199966430664,76.79000091552734,79.0,2321939
2025-09-12,78.6500015258789,78.6500015258789,79.5999984741211,78.0999984741211,78.0999984741211,1217984
2025-09-15,79.12000274658203,79.12000274658203,79.43000030517578,76.68000030517578,76.68000030517578,1190845
2025-09-16,79.41000366210938,79.41000366210938,81.08999633789062,78.30000305175781,81.08999633789062,1118003
2025-09-17,81.48999786376953,81.48999786376953,81.69000244140625,78.4000015258789,78.4000015258789,5509432
2025-09-18,81.4000015258789,81.4000015258789,82.5999984741211,80.5999984741211,82.5999984741211,3226303
2025-09-19,82.37999725341797,82.37999725341797,82.7300033569336,81.0,81.36000061035156,4495937
2025-09-22,82.22000122070312,82.22000122070312,83.19999694824219,81.55000305175781,82.37999725341797,3509187
2025-09-23,83.02999877929688,83.02999877929688,83.36000061035156,81.51000213623047,82.9000015258789,2880132
2025-09-24,82.87999725341797,82.87999725341797,84.41000366210938,81.80000305175781,81.80000305175781,4445060
2025-09-25,82.44999694824219,82.44999694824219,83.37999725341797,82.02999877929688,82.08000183105469,2352876
2025-09-26,80.98999786376953,80.98999786376953,83.27999877929688,80.33000183105469,80.37999725341797,3104931
2025-09-29,82.52999877929688,82.52999877929688,82.73999786376953,80.25,80.25,3706277
2025-09-30,83.94000244140625,83.94000244140625,84.19999694824219,82.23999786376953,82.81999969482422,3663783
2025-10-01,83.75,83.75,84.33999633789062,83.0199966430664,83.05000305175781,3929073
2025-10-03,84.66000366210938,84.66000366210938,84.8499984741211,82.80000305175781,84.5999984741211,3192713
2025-10-06,84.98999786376953,84.98999786376953,85.41000366210938,84.51000213623047,84.66000366210938,3157485
2025-10-07,84.54000091552734,84.54000091552734,85.9000015258789,84.0999984741211,85.9000015258789,2719109
2025-10-08,83.86000061035156,83.86000061035156,85.0,83.31999969482422,85.0,2134210
2025-10-09,84.4000015258789,84.4000015258789,84.7300033569336,83.55000305175781,83.86000061035156,1141512
2025-10-10,85.83000183105469,85.83000183105469,86.12999725341797,84.33999633789062,84.4000015258789,3475241
2025-10-13,86.08999633789062,86.08999633789062,86.22000122070312,85.08999633789062,85.83000183105469,3399882
2025-10-14,84.66000366210938,84.66000366210938,86.94999694824219,84.5199966430664,85.19999694824219,4064929
2025-10-15,86.18000030517578,86.18000030517578,86.44999694824219,84.80000305175781,85.0,4659971
2025-10-16,85.81999969482422,85.81999969482422,86.69999694824219,85.69999694824219,86.18000030517578,1862631
